event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
COL21700,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL21683,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22009,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22118,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22599,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22600,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22601,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22602,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22603,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22250,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22251,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL22894,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL23010,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL23358,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL23611,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL23613,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24204,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24233,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24513,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24515,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24596,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24658,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL24717,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL25026,Colombia,2023,20.004354385539486,39.87217330932617,13.382690838874202,2022
COL19967,Colombia,2023,15.022141174060021,33.07687759399414,10.098401884102316,2022
COL20462,Colombia,2023,15.022141174060021,33.07687759399414,10.098401884102316,2022
COL24158,Colombia,2023,0.43906457620177686,0.5429919362068176,0.516226338024529,2022
COL18948,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19075,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19192,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19214,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19230,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19267,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19268,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19269,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19270,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19271,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19272,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19390,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19422,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19486,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19488,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19489,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19490,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19491,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19492,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19684,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19702,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19717,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19913,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19952,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20264,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20267,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20374,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20358,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20379,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20400,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20456,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20417,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20604,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20517,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20622,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20754,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20879,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20914,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL20915,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21113,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21193,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21179,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21320,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21504,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21627,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21713,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21681,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL21705,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22284,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22286,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22287,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22288,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22289,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22291,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22145,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22146,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL22799,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL23364,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL23472,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL23797,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24092,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24368,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24366,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24464,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24465,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24466,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24686,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24751,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24789,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24812,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL24814,Colombia,2023,39.79037564116137,51.71678924560547,12.421614944418575,2022
COL19473,Colombia,2023,0.5090894110137514,0.7633531202440677,0.36799721916203776,2022
COL19442,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19475,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19476,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19477,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19478,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19479,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19740,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19739,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19745,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL19889,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL20878,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL24504,Colombia,2023,4.563701110102567,15.106189727783203,6.2558652201343605,2022
COL21293,Colombia,2023,0.35134166500608555,0.38597238063812256,0.028776959385001095,2022
COL21296,Colombia,2023,0.35134166500608555,0.38597238063812256,0.028776959385001095,2022
COL21299,Colombia,2023,0.35134166500608555,0.38597238063812256,0.028776959385001095,2022
COL21662,Colombia,2023,0.35134166500608555,0.38597238063812256,0.028776959385001095,2022
COL18894,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL19036,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL19092,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL19093,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL19274,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL22293,Colombia,2023,10.57040528042092,30.401155471801758,12.123182107929805,2022
COL22537,Colombia,2023,0.4539694224327674,0.5619266033172607,0.4802312030926998,2022
COL22545,Colombia,2023,0.4539694224327674,0.5619266033172607,0.4802312030926998,2022
COL24374,Colombia,2023,1.3279553886240691,2.329061985015869,1.9441685381518121,2022
COL25032,Colombia,2023,1.3279553886240691,2.329061985015869,1.9441685381518121,2022
COL25033,Colombia,2023,1.3279553886240691,2.329061985015869,1.9441685381518121,2022
COL25034,Colombia,2023,1.3279553886240691,2.329061985015869,1.9441685381518121,2022
COL18828,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL18866,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL18888,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL18907,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL18927,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL18928,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19011,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19010,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19115,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19128,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19143,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19144,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19154,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19155,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19156,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19157,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19167,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19225,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19232,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19306,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19307,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19308,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19380,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19417,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19415,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19414,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19450,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19451,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19527,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19528,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19529,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19530,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19689,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19709,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19710,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19721,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19879,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19920,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19939,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL19957,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20155,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20156,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20223,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20221,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20222,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20365,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20360,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20380,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20477,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20480,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20483,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20589,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20445,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20523,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20628,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20631,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20766,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20938,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL20939,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21115,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21045,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21112,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21114,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21174,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21240,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21175,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21301,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21309,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21323,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21324,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
COL21334,Colombia,2023,64.93159602833929,111.42130279541016,38.50539262907879,2022
