event_id_cnty,country,year,ntl_mean_5km,ntl_p90_5km,ntl_std_5km,ntl_year
MEX85658,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX86382,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX86769,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX86770,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87088,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87161,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87202,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87385,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87489,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87388,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX87540,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX89578,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX88243,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX88436,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX88999,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX88445,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX89601,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX90685,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX91318,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX91603,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92077,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92167,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92228,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92622,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92623,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92624,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX92625,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX93596,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX93864,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX93865,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX94371,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX94405,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX94538,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX94575,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX94888,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95389,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95392,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95393,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95394,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95705,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95706,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX95707,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96057,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96285,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96397,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96448,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96804,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96823,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96831,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX96824,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX97177,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX97198,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX97238,Mexico,2024,39.1128114860625,59.73351860046387,21.66819096639497,2023
MEX85462,Mexico,2024,1.980141760021505,5.341620922088623,3.1532840402045994,2023
MEX83851,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX83924,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX83925,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX84412,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX84822,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX86469,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX87258,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX89587,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX91152,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX91158,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX91364,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX92138,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX94903,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX95187,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX95278,Mexico,2024,32.30791591227598,53.90217590332031,17.57542791483235,2023
MEX84394,Mexico,2024,3.2237902801419915,9.239175796508789,3.867303598227134,2023
MEX88138,Mexico,2024,3.2237902801419915,9.239175796508789,3.867303598227134,2023
MEX91555,Mexico,2024,3.2237902801419915,9.239175796508789,3.867303598227134,2023
MEX91556,Mexico,2024,3.2237902801419915,9.239175796508789,3.867303598227134,2023
MEX84746,Mexico,2024,1.351172680145954,4.032780647277832,1.7312513131348657,2023
MEX83769,Mexico,2024,2.5031303809740995,7.707000255584717,3.841321047733534,2023
MEX96456,Mexico,2024,2.5031303809740995,7.707000255584717,3.841321047733534,2023
MEX84369,Mexico,2024,8.98625078938851,17.251911163330078,7.6950258841563,2023
MEX93618,Mexico,2024,8.98625078938851,17.251911163330078,7.6950258841563,2023
MEX84433,Mexico,2024,5.755353238240106,17.26679801940918,8.059825086782121,2023
MEX86805,Mexico,2024,5.755353238240106,17.26679801940918,8.059825086782121,2023
MEX93902,Mexico,2024,5.755353238240106,17.26679801940918,8.059825086782121,2023
MEX92913,Mexico,2024,7.984112489391843,30.452937126159668,9.953700615538912,2023
MEX91723,Mexico,2024,35.86032795421933,52.61474006092205,15.238748157011196,2023
MEX84053,Mexico,2024,9.45548044594562,17.04233169555664,6.050012436826929,2023
MEX94618,Mexico,2024,9.45548044594562,17.04233169555664,6.050012436826929,2023
MEX86838,Mexico,2024,0.5292117323640105,0.7601810693740845,0.17158236582659014,2023
MEX84551,Mexico,2024,1.9969752374142655,4.633994102478027,2.6034516020695073,2023
MEX84414,Mexico,2024,56.139897958540416,57.91148249308268,202.20000737041306,2023
MEX89040,Mexico,2024,56.139897958540416,57.91148249308268,202.20000737041306,2023
MEX97365,Mexico,2024,56.139897958540416,57.91148249308268,202.20000737041306,2023
MEX83154,Mexico,2024,14.525039511085408,24.577669143676758,7.779019348901105,2023
MEX83365,Mexico,2024,14.525039511085408,24.577669143676758,7.779019348901105,2023
MEX96593,Mexico,2024,14.525039511085408,24.577669143676758,7.779019348901105,2023
MEX95872,Mexico,2024,5.699346649365861,13.608231544494629,5.5207963016102255,2023
MEX96634,Mexico,2024,5.466811734717274,19.76491928100586,9.31138202302914,2023
MEX87240,Mexico,2024,0.9355343660673343,1.8019194602966309,1.5530029749040788,2023
MEX85231,Mexico,2024,9.647765221193538,21.96977424621582,7.734312314926398,2023
MEX89616,Mexico,2024,9.647765221193538,21.96977424621582,7.734312314926398,2023
MEX83897,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX84260,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX84785,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX84787,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX87389,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX90734,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX90766,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX90990,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX91148,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX91092,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX91096,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX91331,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX91595,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX92080,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX92652,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX93587,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX94379,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX94892,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX96064,Mexico,2024,65.32648398000234,86.64687869342521,27.204031735779672,2023
MEX84035,Mexico,2024,1.0188189192227233,1.9365007877349854,0.882226253394156,2023
MEX88039,Mexico,2024,1.0188189192227233,1.9365007877349854,0.882226253394156,2023
MEX92254,Mexico,2024,1.0188189192227233,1.9365007877349854,0.882226253394156,2023
MEX94417,Mexico,2024,1.0188189192227233,1.9365007877349854,0.882226253394156,2023
MEX96483,Mexico,2024,1.0188189192227233,1.9365007877349854,0.882226253394156,2023
MEX82869,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX82871,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX82872,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX83137,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX83473,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84082,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84345,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84699,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84594,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84946,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84949,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX84952,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85196,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85197,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85198,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85221,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85276,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85507,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX85696,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX86688,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX86689,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX86925,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX86926,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87072,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87277,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87454,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87358,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87516,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89568,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87768,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX87769,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88295,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88497,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88937,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88683,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89340,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89302,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88085,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX88086,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89320,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89342,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89304,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89305,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89293,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89294,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89600,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89630,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX89993,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90038,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90039,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90087,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90126,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90305,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90394,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90741,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90742,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90743,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90679,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90749,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90694,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91008,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91015,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX90981,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91041,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91051,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91100,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91488,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91489,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91600,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91638,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91669,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX91617,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92092,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92217,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92262,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92263,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92501,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92502,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92504,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92506,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92813,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX92816,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93094,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93303,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93304,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93305,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93306,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93370,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93371,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93420,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93421,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93636,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93629,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX93608,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX94035,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX94036,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
MEX94037,Mexico,2024,60.128896032294726,81.90748596191406,18.94517723908682,2023
